Data,Label
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-1591.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
-2047.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
1592.0,0
